9096 -1.46  7.96
21 33 17.700000 -52 44 15 6.410000
21 38 56.200000 -79 26 33 6.180000
21 32 33.300000 -24 35 26 6.430000
21 33 23.500000 -44 50 55 5.570000
21 30 20.400000 +52 57 29 6.020000
21 28 39.600000 +70 33 39 3.230000
21 24 49.700000 +80 31 29 5.970000
21 32 27.100000 +23 23 40 6.700000
21 34 17.000000 -42 55 30 6.320000
21 31 27.500000 +52 37 12 6.160000
21 30 59.300000 +60 27 34 5.530000
21 34 53.000000 -29 41 46 6.410000
21 34 51.000000 -20 5 4 5.690000
21 32 56.600000 +49 58 40 5.750000
21 35 15.900000 -23 27 15 6.400000
21 33 17.900000 +45 51 15 6.250000
21 38 2.900000 -64 49 27 6.200000
21 34 34.000000 +22 45 17 6.470000
21 35 17.600000 -3 58 59 5.770000
21 33 58.900000 +45 35 31 4.020000
21 36 11.000000 -26 10 17 5.730000
21 41 28.500000 -77 23 24 3.760000
21 34 46.600000 +38 32 3 4.900000
21 36 48.900000 -33 2 53 6.110000
21 35 19.000000 +28 11 50 6.310000
21 35 27.000000 +24 27 8 6.110000
21 34 27.500000 +51 41 54 6.150000
21 37 4.800000 -19 27 58 4.680000
21 36 13.900000 +30 3 20 6.360000
21 36 2.400000 +45 22 29 5.530000
21 37 33.800000 -0 23 25 6.250000
21 37 45.100000 -7 51 15 4.690000
21 37 43.700000 +6 37 6 6.180000
21 36 57.000000 +40 24 49 5.010000
21 37 45.400000 +19 19 7 5.450000
21 39 6.100000 -33 40 45 6.280000
21 39 59.700000 -52 21 33 6.210000
21 38 31.900000 +5 46 18 5.670000
21 40 33.600000 -55 44 15 6.330000
21 37 27.900000 +44 41 48 6.200000
21 39 28.100000 -10 34 37 6.080000
21 38 45.000000 +25 29 56 6.160000
21 37 38.700000 +54 2 32 6.150000
21 39 1.100000 +20 15 55 5.850000
21 39 33.300000 +2 14 37 5.100000
21 40 5.500000 -16 39 44 3.680000
21 37 55.200000 +62 4 55 4.730000
21 50 54.300000 -82 43 9 5.290000
21 38 57.600000 +57 29 21 5.620000
21 41 46.100000 -25 6 7 6.490000
21 41 32.900000 -14 2 51 5.180000
21 40 11.100000 +43 16 26 5.110000
21 42 0.800000 -23 15 46 5.240000
21 45 28.800000 -71 0 32 6.010000
21 42 10.100000 +1 17 7 5.670000
21 42 39.500000 -18 51 59 4.730000
21 42 15.500000 +5 40 48 5.300000
21 40 43.300000 +54 52 20 6.200000
21 41 34.300000 +40 48 19 6.110000
21 42 33.000000 +10 49 29 6.090000
21 43 13.500000 -19 37 15 6.220000
22 45 28.600000 -88 49 6 6.570000
21 43 4.400000 -14 23 59 5.880000
21 42 1.100000 +35 30 37 6.070000
21 42 8.400000 +45 45 57 6.170000
21 44 29.500000 -38 33 9 6.300000
21 42 22.900000 +41 4 38 5.690000
21 42 5.700000 +51 11 23 4.670000
21 44 1.000000 -14 44 58 5.990000
21 45 19.000000 -49 29 55 6.450000
21 42 38.900000 +49 36 1 6.090000
21 44 56.800000 -33 1 33 4.340000
21 43 6.400000 +41 9 18 5.490000
21 43 25.700000 +38 17 2 5.650000
21 44 11.200000 +9 52 30 2.390000
21 44 8.600000 +28 44 34 4.730000
21 44 8.300000 +28 44 35 6.080000
21 45 0.300000 -9 4 57 5.090000
21 42 45.400000 +59 16 16 6.080000
21 44 30.700000 +17 21 0 4.340000
21 44 31.300000 +14 46 19 5.940000
21 44 38.700000 +25 38 42 4.130000
21 43 30.400000 +58 46 48 4.080000
21 41 55.300000 +71 18 41 4.560000
21 46 16.300000 -9 16 33 6.000000
21 46 32.100000 -11 21 57 5.580000
21 45 44.500000 +35 51 26 6.400000
21 46 4.400000 +22 56 56 5.290000
21 47 2.400000 -16 7 38 2.870000
21 48 15.800000 -47 18 13 5.580000
21 43 4.000000 +72 19 13 5.170000
21 46 24.000000 +25 33 48 6.280000
21 47 44.200000 -30 53 54 5.010000
21 44 53.300000 +62 27 38 5.950000
21 47 14.000000 +2 41 10 5.640000
21 46 16.600000 +43 3 39 6.540000
21 47 4.700000 +17 11 39 6.210000
21 50 0.100000 -64 42 45 5.620000
21 47 38.100000 -5 55 2 6.170000
21 50 47.100000 -69 37 46 5.530000
21 45 26.900000 +61 7 15 4.290000
21 46 47.600000 +49 18 34 4.230000
21 48 8.300000 +36 34 50 6.470000
21 49 41.100000 -12 43 23 6.310000
21 48 29.400000 +38 38 55 6.120000
21 47 25.300000 +60 41 34 5.520000
21 50 13.100000 -16 50 41 6.380000
21 49 26.900000 +20 27 45 6.290000
21 47 1.000000 +70 9 3 6.290000
21 49 50.700000 +30 10 27 5.040000
21 50 8.700000 +17 17 8 5.290000
21 49 40.100000 +41 8 56 6.480000
21 51 41.800000 -18 37 23 6.160000
21 49 19.000000 +61 16 22 6.170000
21 51 34.200000 +19 49 36 5.770000
21 51 4.900000 +39 32 12 6.170000
21 52 18.200000 +21 16 23 6.890000
21 53 17.800000 -13 33 6 5.080000
21 55 11.500000 -61 53 11 5.900000
21 53 55.700000 -37 21 54 3.010000
21 52 29.900000 +28 47 36 5.530000
21 53 36.000000 -10 18 42 6.590000
21 53 3.800000 +25 55 30 5.080000
21 52 1.000000 +55 47 49 5.710000
21 53 37.400000 +19 40 6 5.680000
21 53 57.800000 +6 51 52 6.150000
21 54 10.400000 -4 16 34 5.710000
21 51 37.300000 +65 45 10 6.370000
21 56 14.000000 -57 53 58 6.190000
21 54 35.900000 -3 18 4 6.200000
21 54 17.400000 +19 43 6 6.390000
21 55 55.600000 -30 36 23 6.410000
21 56 22.800000 -37 15 13 5.460000
21 57 2.200000 -37 44 49 6.180000
21 57 55.100000 -54 59 33 4.400000
21 58 30.100000 -59 0 44 6.120000
22 1 52.100000 -77 39 45 6.410000
21 54 53.200000 +56 36 41 5.800000
21 56 24.000000 +21 14 23 6.400000
21 56 56.400000 +12 4 35 5.540000
21 55 20.700000 +61 32 31 6.130000
21 55 31.100000 +65 19 15 5.860000
21 58 13.300000 -5 25 29 6.330000
21 57 2.200000 +48 40 7 6.420000
21 58 43.800000 -21 10 58 6.120000
21 59 17.900000 -38 23 43 5.500000
22 3 3.800000 -76 7 7 5.950000
22 0 24.100000 -55 52 58 6.010000
21 58 55.000000 -4 22 23 6.220000
21 56 39.100000 +63 37 32 4.910000
21 57 11.100000 +66 9 22 6.430000
22 0 7.900000 +6 43 3 6.000000
22 0 50.200000 -28 27 13 5.420000
22 3 21.600000 -56 47 10 4.690000
21 58 53.400000 +62 41 54 5.930000
21 59 23.000000 +57 39 30 6.590000
22 1 5.000000 +0 36 18 5.580000
22 0 26.800000 +33 0 22 6.460000
22 1 5.400000 +13 7 11 5.600000
22 1 9.200000 +8 15 26 5.650000
22 2 11.900000 -17 54 13 6.280000
21 57 51.000000 +74 59 48 6.350000
22 2 26.600000 -16 57 51 6.370000
22 2 1.400000 +10 58 26 6.370000
22 3 17.200000 -29 54 15 7.100000
22 0 39.300000 +62 29 17 6.660000
21 59 15.000000 +73 10 48 5.030000
22 3 16.400000 -6 31 21 5.540000
22 3 18.900000 -2 9 19 4.690000
22 1 50.600000 +52 52 56 5.780000
22 3 19.000000 +11 23 11 5.800000
22 4 23.900000 -29 55 0 6.470000
22 2 4.600000 +58 0 2 5.560000
22 2 56.700000 +44 39 0 5.600000
22 4 36.800000 -26 49 21 5.960000
22 5 50.900000 -59 38 10 5.620000
22 4 47.400000 -0 54 24 5.300000
22 6 6.900000 -39 32 36 4.460000
22 4 34.400000 +32 56 31 6.380000
22 5 40.800000 +5 3 31 4.840000
22 5 47.000000 -0 19 11 2.960000
22 5 11.400000 +26 40 26 5.780000
22 3 52.900000 +63 7 11 5.290000
22 3 47.400000 +64 37 40 4.290000
22 6 26.200000 -13 52 11 4.270000
22 5 34.700000 +28 57 50 5.700000
22 10 42.500000 -75 52 50 6.550000
22 5 16.400000 +46 44 41 6.130000
22 5 50.600000 +45 6 44 6.440000
21 58 12.700000 +82 52 11 6.980000
22 6 2.000000 +45 0 52 5.140000
22 8 14.000000 -46 57 40 1.740000
22 5 0.500000 +62 47 8 5.270000
22 5 51.200000 +48 13 54 6.270000
22 5 8.900000 +62 16 48 5.110000
22 6 12.400000 +45 14 55 6.190000
22 7 0.700000 +25 20 42 3.760000
22 8 23.000000 -32 59 19 4.500000
22 11 55.300000 -76 6 58 6.150000
22 8 26.000000 -34 2 38 4.990000
22 6 13.500000 +56 20 35 6.390000
22 7 28.600000 +19 28 32 5.750000
22 7 30.000000 +18 0 2 6.350000
22 8 42.700000 -33 7 32 6.370000
22 7 50.300000 +21 42 10 5.780000
22 8 59.000000 -18 31 11 5.810000
22 9 58.000000 -48 6 26 6.430000
22 8 17.200000 +25 32 37 6.110000
22 7 9.600000 +58 50 27 6.320000
22 7 25.500000 +53 18 26 6.140000
22 9 55.700000 -34 0 53 5.370000
22 8 16.500000 +49 47 47 6.420000
22 10 0.100000 -28 17 33 6.440000
22 10 8.800000 -32 32 54 4.920000
22 8 41.000000 +45 44 31 6.110000
22 9 13.600000 +33 10 20 5.580000
22 10 12.000000 +6 11 52 3.530000
22 10 21.100000 -3 53 39 6.270000
22 10 37.500000 -11 33 54 5.460000
22 10 33.800000 -4 16 2 6.010000
22 9 59.200000 +33 10 42 4.290000
22 10 19.000000 +19 37 1 6.180000
22 10 22.200000 +14 37 48 6.330000
22 11 2.400000 -21 13 57 6.090000
22 10 37.400000 +11 37 28 5.780000
22 10 30.200000 +20 58 41 6.460000
22 10 51.600000 +30 33 11 6.320000
22 11 51.300000 +16 2 26 5.950000
22 12 25.800000 -14 11 38 6.030000
22 11 9.900000 +50 49 24 5.400000
22 12 57.500000 -26 19 40 6.170000
22 10 51.300000 +58 12 4 3.350000
22 12 8.000000 +24 57 0 5.920000
22 12 43.800000 -4 43 15 6.390000
22 9 48.400000 +72 20 28 4.790000
22 11 30.700000 +59 24 52 5.040000
22 13 44.400000 -25 10 51 5.580000
22 17 50.500000 -77 30 42 5.510000
22 11 48.800000 +56 50 22 5.240000
22 10 15.300000 +72 6 40 6.370000
22 10 38.900000 +70 7 58 5.500000
22 12 47.800000 +34 36 17 5.330000
22 11 56.900000 +59 5 5 6.300000
22 14 38.600000 -41 22 54 6.230000
22 14 18.800000 -27 46 1 5.430000
22 12 1.900000 +60 45 34 5.350000
22 14 18.000000 -21 4 27 5.320000
22 20 1.500000 -80 26 23 5.100000
22 13 38.600000 +28 36 30 5.890000
22 12 22.300000 +63 17 29 5.790000
22 15 35.100000 -44 27 7 6.100000
22 13 52.700000 +39 42 54 4.490000
22 15 36.900000 -41 20 48 4.790000
22 13 49.300000 +45 26 27 5.530000
22 16 26.600000 -41 37 39 5.100000
22 14 44.400000 +42 57 14 5.710000
22 13 49.500000 +63 9 45 6.110000
22 15 59.800000 +8 32 58 6.210000
22 16 37.400000 -25 53 54 6.150000
22 12 52.900000 +73 18 26 6.080000
22 15 2.000000 +57 2 37 4.190000
22 16 33.600000 -1 35 47 6.150000
22 16 48.100000 -12 49 53 5.340000
22 16 59.800000 -23 8 24 6.170000
22 15 58.200000 +37 44 56 4.130000
22 16 50.000000 -7 47 0 4.160000
22 16 52.600000 -9 2 24 5.790000
22 18 15.600000 -53 37 40 5.370000
22 18 30.100000 -60 15 35 2.860000
22 16 29.700000 +27 48 15 6.370000
22 17 6.500000 -5 23 14 5.750000
22 31 37.400000 -85 58 2 5.770000
22 16 26.500000 +57 13 13 5.880000
22 18 4.300000 -0 14 16 6.390000
22 19 0.800000 -13 18 18 5.950000
22 20 36.200000 -57 30 36 6.340000
22 18 56.200000 +37 46 10 6.170000
22 18 12.700000 +62 48 16 5.750000
22 20 11.900000 -7 49 16 5.370000
22 20 27.600000 +5 47 22 5.370000
22 20 55.800000 +8 11 12 6.170000
22 24 36.800000 -72 15 20 5.290000
22 21 35.600000 -21 35 54 5.130000
22 21 0.100000 +26 56 7 6.470000
22 21 39.400000 -1 23 14 3.840000
22 20 39.600000 +50 58 51 6.420000
22 21 31.100000 +12 12 19 5.010000
22 22 43.900000 -45 56 52 6.620000
22 21 19.300000 +28 19 50 4.810000
22 21 1.600000 +46 32 12 4.570000
22 23 8.000000 -45 55 43 5.620000
22 18 20.400000 +76 29 17 6.660000
22 25 51.000000 -75 0 56 6.040000
22 25 10.500000 -70 25 54 5.780000
22 21 50.900000 +42 4 42 6.410000
22 23 30.900000 -24 45 45 5.530000
22 23 32.100000 -7 11 40 5.930000
22 24 56.400000 -57 47 50 5.320000
22 23 39.600000 +20 50 54 6.040000
22 24 6.900000 -4 50 13 5.780000
22 24 27.100000 -13 31 46 5.760000
22 23 0.200000 +57 17 4 6.160000
22 23 54.200000 +38 34 25 6.220000
22 23 0.200000 +62 25 12 6.040000
22 23 33.600000 +52 13 45 4.430000
22 25 16.600000 +1 22 39 4.660000
22 27 20.000000 -64 57 59 4.480000
22 24 31.000000 +49 28 35 4.570000
22 26 10.700000 -23 40 57 6.290000
22 25 40.700000 +18 26 40 6.260000
22 26 34.200000 -16 44 29 6.570000
22 26 34.400000 -16 44 33 6.350000
22 13 10.600000 +86 6 29 5.270000
22 28 37.700000 -67 29 21 5.550000
22 26 37.400000 +4 23 37 5.750000
22 26 45.700000 +37 26 38 6.460000
22 23 41.300000 +78 14 36 6.760000
22 27 51.500000 +4 41 44 4.790000
22 28 39.200000 -39 7 55 5.470000
22 27 26.500000 +39 48 35 6.140000
22 26 59.200000 +56 26 0 6.570000
22 27 46.200000 +31 50 25 5.980000
22 29 16.200000 -43 29 44 3.970000
22 26 0.800000 +70 46 15 5.470000
22 28 49.700000 -0 1 13 4.590000
22 28 50.100000 -0 1 12 4.420000
22 29 45.500000 -43 44 58 4.110000
22 27 5.300000 +65 7 56 5.460000
22 29 8.000000 +9 7 44 5.580000
22 29 46.000000 -27 6 26 5.950000
22 29 10.200000 +26 45 47 5.790000
22 30 1.500000 -12 54 54 6.400000
22 29 58.000000 +4 25 54 5.480000
22 30 17.400000 -14 35 9 6.370000
22 28 19.700000 +64 5 8 6.290000
22 29 43.900000 +35 43 32 6.560000
22 30 53.700000 -26 4 25 6.430000
22 29 10.300000 +58 24 55 3.750000
22 29 31.800000 +47 42 25 4.360000
22 30 38.800000 -10 40 41 4.820000
22 30 1.800000 +32 34 21 5.650000
22 30 6.500000 +49 21 22 6.400000
22 31 30.300000 -32 20 46 4.290000
22 35 26.400000 -78 46 18 6.150000
22 26 42.500000 +78 47 9 5.830000
22 30 29.300000 +43 7 24 4.510000
22 31 18.400000 -2 54 40 6.160000
22 31 18.400000 -6 33 18 6.140000
22 33 0.100000 -61 58 56 4.810000
22 31 41.300000 -10 54 20 6.380000
22 31 34.200000 +29 32 34 6.350000
22 31 17.500000 +50 16 57 3.770000
22 32 35.500000 +20 13 48 6.420000
22 32 46.900000 +15 51 48 6.320000
22 32 26.400000 +39 46 47 5.880000
22 32 18.800000 +54 2 15 6.350000
22 34 2.900000 -1 34 27 5.890000
22 29 52.900000 +78 49 27 5.500000
22 34 41.600000 -20 42 30 5.200000
22 35 52.900000 -57 53 1 6.230000
22 33 40.600000 +56 37 30 5.710000
22 33 2.900000 +69 54 49 6.600000
22 35 36.500000 -23 59 28 5.970000
22 35 21.400000 -0 7 3 4.020000
22 33 17.000000 +70 22 26 6.340000
22 32 16.200000 +76 13 35 5.680000
22 36 29.300000 -40 34 58 6.280000
22 36 35.400000 -31 39 50 5.820000
22 36 58.800000 -40 35 28 5.860000
22 35 52.300000 +39 38 3 5.730000
22 36 7.900000 +35 34 38 6.100000
22 36 36.400000 +11 41 49 6.400000
22 35 53.400000 +50 4 16 6.290000
22 35 51.800000 +56 4 12 6.380000
22 37 4.700000 +12 34 38 6.300000
22 36 48.700000 +35 39 9 6.300000
22 37 45.400000 -4 13 41 5.030000
22 39 8.400000 -52 41 32 6.650000
22 38 22.200000 -7 53 52 6.230000
22 37 22.400000 +51 32 43 4.630000
22 38 44.700000 -28 44 52 6.470000
22 35 46.100000 +73 38 35 5.080000
22 38 51.500000 -33 4 53 5.660000
22 38 17.500000 +45 10 59 6.400000
22 38 52.600000 +19 31 20 5.820000
22 39 44.000000 -28 19 31 6.310000
22 40 48.900000 -57 25 20 5.970000
22 38 37.900000 +56 47 45 5.210000
22 39 15.700000 +39 3 1 4.880000
22 40 22.300000 -30 39 32 5.870000
22 39 47.000000 +19 40 52 6.210000
22 37 13.000000 +75 22 18 5.790000
22 39 34.300000 +37 35 34 6.030000
22 38 39.000000 +63 35 4 5.190000
22 40 39.400000 -27 2 37 4.170000
22 40 48.000000 -3 33 15 6.310000
22 46 3.300000 -81 22 54 4.150000
22 40 52.700000 +14 32 58 5.710000
22 40 30.900000 +44 16 35 4.460000
22 40 18.400000 +53 50 46 5.930000
22 41 27.700000 +10 49 53 3.400000
22 42 36.900000 -47 12 38 5.980000
22 42 40.100000 -46 53 5 2.100000
22 42 22.100000 -29 21 39 6.170000
22 41 31.400000 +30 57 57 6.340000
22 42 43.100000 -44 14 52 6.070000
22 41 28.600000 +40 13 32 5.250000
22 41 45.400000 +29 18 27 4.790000
22 41 57.400000 +14 30 59 5.900000
22 41 36.100000 +41 32 58 5.940000
22 43 30.000000 -41 24 52 4.850000
22 43 3.500000 -8 18 42 6.450000
22 44 16.500000 -60 29 58 6.300000
22 43 14.300000 -6 57 46 6.410000
22 42 20.800000 +53 54 32 6.120000
22 43 35.300000 -18 49 49 4.690000
22 43 0.100000 +30 13 17 2.940000
22 42 55.500000 +37 48 10 6.430000
22 43 4.500000 +47 10 7 6.390000
22 43 42.700000 +10 56 21 6.510000
22 44 5.200000 +39 27 56 5.950000
22 45 37.900000 -53 30 1 4.850000
22 44 5.500000 +41 49 9 5.080000
22 45 40.700000 -46 32 51 5.510000
22 46 8.000000 -48 58 44 6.620000
22 46 28.300000 -49 41 9 6.480000
22 45 28.200000 +19 22 0 6.250000
22 44 49.200000 +52 31 2 6.550000
22 46 43.700000 -46 56 22 6.560000
22 50 22.900000 -80 7 27 5.350000
22 49 40.900000 -77 3 2 6.730000
22 46 41.600000 +12 10 22 4.190000
22 46 10.200000 +44 32 46 5.760000
22 46 31.900000 +23 33 56 3.950000
22 47 19.100000 -34 9 40 6.280000
22 48 21.400000 -61 41 3 6.370000
22 47 33.100000 -19 36 48 5.260000
22 47 47.100000 -38 13 19 6.710000
22 49 17.400000 -70 20 52 6.340000
22 47 42.800000 -14 3 23 5.660000
22 47 56.200000 -25 54 43 6.300000
22 48 33.300000 -51 19 1 3.490000
22 48 30.200000 -10 33 20 6.190000
22 47 23.200000 +58 28 58 6.360000
22 48 10.900000 +37 25 0 5.900000
22 49 35.500000 -13 35 33 4.010000
22 49 59.100000 -32 48 19 6.330000
22 49 32.300000 +10 28 44 6.540000
22 48 47.800000 +54 24 54 6.120000
22 48 44.200000 +62 56 18 6.060000
22 50 0.200000 +24 36 6 3.480000
22 51 2.200000 -39 9 25 5.420000
22 51 44.900000 -59 52 53 6.460000
22 49 0.700000 +68 34 13 6.190000
22 49 46.200000 +55 54 10 5.430000
22 52 9.900000 -63 11 19 6.120000
22 50 21.800000 +41 57 13 5.920000
22 50 39.100000 +19 8 27 6.400000
22 50 10.200000 +50 40 37 6.210000
22 51 20.900000 -29 32 10 5.970000
22 49 40.800000 +66 12 2 3.520000
22 52 31.600000 -32 52 32 4.460000
22 51 22.800000 +61 41 49 5.600000
22 52 24.100000 +9 50 8 5.160000
22 52 36.900000 -7 34 47 3.740000
22 52 2.000000 +43 18 45 4.940000
22 53 37.900000 -48 35 53 6.040000
22 54 39.400000 -70 4 25 6.050000
22 47 29.000000 +83 9 14 4.740000
22 53 2.300000 +16 50 28 5.640000
22 53 28.700000 -11 37 0 5.800000
22 52 52.300000 +50 24 43 6.460000
22 53 11.300000 +40 10 2 6.340000
22 53 3.800000 +60 6 4 6.010000
22 53 40.100000 +44 44 57 5.810000
22 54 39.000000 -15 49 15 3.270000
22 54 34.100000 -7 12 17 6.190000
22 54 45.500000 -16 16 19 5.560000
22 54 7.000000 +40 22 37 5.810000
22 55 14.900000 -36 23 19 6.400000
22 54 35.700000 +16 56 30 6.120000
22 54 59.500000 +1 3 53 6.110000
22 55 11.000000 -4 59 16 5.720000
22 55 13.700000 +8 48 57 4.900000
22 55 2.600000 +37 4 37 5.910000
22 55 51.400000 -31 37 59 6.100000
22 55 56.900000 -32 32 23 4.210000
22 56 24.000000 -31 33 56 6.480000
22 56 47.800000 -47 58 9 5.700000
22 55 44.500000 +36 21 6 5.740000
22 56 51.500000 +11 50 54 6.510000
22 56 23.600000 +41 36 14 5.590000
22 56 26.000000 +49 44 1 4.950000
22 57 17.200000 -4 48 36 6.310000
22 57 39.100000 -29 37 20 1.160000
22 57 27.900000 +20 46 8 5.490000
22 57 32.800000 +3 48 37 6.280000
22 57 4.500000 +48 41 3 5.430000
22 58 35.000000 -35 31 23 6.130000
22 57 40.700000 +39 18 32 6.180000
22 58 15.500000 -2 23 43 6.160000
22 58 23.700000 -1 24 37 6.370000
22 51 2.200000 +85 22 25 5.900000
22 58 35.100000 +9 21 25 6.430000
22 58 42.600000 +7 20 23 6.330000
22 59 11.800000 +11 43 44 5.750000
22 59 35.800000 -29 27 44 5.510000
22 59 35.700000 -13 4 15 6.070000
22 59 27.400000 +0 57 46 5.430000
23 0 5.800000 -25 9 51 5.650000
22 59 10.300000 +52 39 16 6.290000
22 59 9.000000 +59 48 53 6.430000
23 0 24.600000 -25 37 36 6.290000
23 0 52.800000 -52 45 15 4.120000
22 54 24.800000 +84 20 46 4.710000
23 1 7.500000 -50 57 0 5.680000
23 0 37.900000 +0 11 9 6.210000
23 0 42.900000 +3 0 42 5.830000
23 0 5.100000 +56 56 43 5.000000
23 0 42.500000 +31 4 59 6.600000
23 1 19.400000 -28 51 13 5.550000
23 0 34.400000 +45 22 30 6.500000
23 1 23.000000 -22 47 27 6.280000
23 1 23.600000 -7 3 40 6.210000
23 0 54.700000 +38 42 29 6.540000
23 1 31.700000 -4 42 41 5.940000
23 2 34.000000 -36 25 15 6.470000
23 1 30.700000 +57 6 20 6.200000
23 1 55.300000 +42 19 34 3.620000
23 2 32.600000 -6 34 27 6.150000
23 2 44.300000 -20 52 14 5.970000
23 2 33.100000 +31 46 50 6.570000
23 2 36.300000 +42 45 28 5.100000
23 3 29.800000 -34 44 58 5.110000
23 2 45.200000 +44 3 32 6.390000
23 4 52.200000 -68 49 13 5.520000
23 2 43.800000 +55 14 11 6.500000
23 3 59.500000 -41 28 42 5.790000
23 3 57.300000 -4 47 43 6.680000
23 3 52.600000 +3 49 12 4.530000
23 4 39.600000 -53 57 54 5.370000
23 3 46.500000 +28 4 58 2.420000
23 4 1.000000 +6 37 0 6.410000
23 3 23.700000 +60 26 43 6.740000
23 3 21.600000 +58 33 53 6.430000
23 3 32.900000 +67 12 33 5.240000
23 4 11.000000 +50 3 8 4.650000
23 4 45.700000 +15 12 19 2.490000
23 5 9.800000 -7 41 37 5.430000
23 5 12.800000 -17 4 45 6.140000
23 5 6.300000 +16 33 47 6.440000
23 5 17.600000 +1 18 25 6.390000
23 8 23.700000 -79 28 51 6.120000
23 6 52.800000 -43 31 14 4.280000
23 6 18.200000 +18 31 3 6.130000
23 6 40.900000 -23 44 35 4.470000
23 6 53.600000 -38 53 32 5.610000
23 7 9.500000 -49 36 24 6.330000
23 6 31.900000 +19 54 39 6.300000
23 7 14.700000 -50 41 11 5.830000
23 8 35.700000 -73 35 11 6.150000
23 7 0.300000 +9 24 34 4.520000
23 7 6.800000 +25 28 6 4.760000
23 6 36.900000 +59 25 11 4.850000
23 7 27.700000 +32 49 33 6.020000
23 7 28.700000 +21 8 3 5.990000
23 7 18.100000 +46 4 5 6.660000
23 7 10.100000 +52 48 59 6.110000
23 8 21.000000 -28 49 24 5.600000
23 7 10.400000 +59 43 39 6.400000
23 7 39.300000 +46 23 14 5.330000
23 7 45.400000 +49 17 45 5.700000
23 8 12.300000 +44 33 42 6.560000
23 8 40.900000 +2 7 40 5.400000
23 7 47.700000 +63 38 0 6.260000
23 10 11.700000 -66 51 27 6.470000
23 12 12.000000 -80 54 46 6.410000
23 7 57.200000 +64 13 21 6.210000
23 9 26.800000 -21 10 21 3.660000
23 9 44.600000 -28 5 19 5.870000
23 9 57.300000 -42 51 38 5.810000
23 9 31.500000 +8 40 38 5.120000
23 9 49.600000 -14 30 38 6.420000
23 9 54.800000 -22 27 27 4.690000
23 10 9.800000 -40 35 30 5.830000
23 7 53.900000 +75 23 15 4.410000
23 10 21.600000 -45 14 48 3.900000
23 10 1.500000 +9 49 19 5.390000
23 9 44.100000 +59 19 59 5.700000
23 10 46.600000 -29 31 30 6.510000
23 10 42.600000 +17 35 40 5.710000
23 10 27.200000 +43 32 39 5.940000
23 11 44.200000 +8 43 12 5.160000
23 11 49.200000 +26 50 50 6.170000
23 13 15.000000 -49 37 8 6.800000
23 14 6.600000 -62 42 0 6.120000
23 12 33.000000 +49 24 23 4.520000
23 13 4.000000 +29 26 30 6.350000
23 13 17.000000 +57 10 6 5.560000
23 13 26.500000 +11 3 54 5.820000
23 14 19.400000 -6 2 56 4.220000
23 14 58.600000 -41 6 20 5.770000
23 14 40.200000 -10 41 19 6.120000
23 14 14.300000 +50 37 4 6.310000
23 14 21.700000 +29 46 18 6.410000
23 14 36.500000 +24 6 11 6.360000
23 15 34.300000 -3 29 47 5.550000
23 15 53.500000 -9 5 16 4.210000
23 15 46.300000 +28 14 52 6.490000
23 16 57.700000 -62 0 4 5.660000
23 14 37.300000 +74 13 52 5.840000
23 15 57.900000 +24 46 16 6.600000
23 16 39.700000 -44 29 21 5.920000
